instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿whe.va.0064,﻿church,﻿Church of the Seven Dolors,English,,,,,,﻿Triadelphia,﻿Triadelphia,﻿VA,﻿WV,40.053963,-80.62791,﻿whe.va.0001,﻿Visited from Wheeling,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0065,﻿church,[Unnamed Institution],English,,,,,﻿Preston County,﻿Tunnelton,﻿Tunnelton,﻿VA,﻿WV,39.393191,-79.746846,﻿whe.va.0032,﻿Attended from Grafton,﻿every Saturday before second Sunday,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0066,﻿church,[Unnamed Institution],English,,,,,﻿Monroe County,﻿Union,﻿Union,﻿VA,﻿WV,37.591512,-80.543681,﻿whe.va.0061,﻿Visited from Sweet Springs,﻿occasionally,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0067,﻿church,﻿St. Louis,English,,,,,﻿Uphsur County,,,﻿VA,﻿WV,38.992341,-80.235196,﻿whe.va.0073,﻿Attended from Weston,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0068,﻿church,[Unnamed Institution],English,,,,,,﻿Valley Falls,﻿Valley Falls,﻿VA,﻿WV,39.389533,-80.087578,﻿whe.va.0032,﻿Attended from Grafton,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0069,﻿church,﻿Church of the Holy Angels,English,,,,,﻿Wood County,﻿Walker's Depot,﻿Walker,﻿VA,﻿WV,39.179244,-81.384008,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0070,﻿church,﻿St. John's,English,﻿Residence of Rev. Stephen Huber,,,,﻿Brooke County,﻿Wellsburgh,﻿Wellsburg,﻿VA,﻿WV,40.272015,-80.609519,,,﻿Mass first and third Sunday,﻿ste_huber_001,﻿Rev.,﻿Stephen Huber,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0071,﻿church,[Unnamed Institution],English,,,,,﻿Mason County,﻿West Columbia,﻿West Columbia,﻿VA,﻿WV,38.983217,-82.063055,﻿whe.va.0039,﻿Attended from Mason City,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0072,﻿church,[Unnamed Institution],English,,,,,﻿Ohio County,﻿West-Liberty,﻿West Liberty,﻿VA,﻿WV,40.169794,-80.593685,﻿whe.va.0070,﻿Attended from Wellsburgh,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0073,﻿church,﻿St. Patrick's,English,﻿Residence of Rev. Patrick Burke and Rev. (blank),,,,﻿Lewis County,﻿Weston,﻿Weston,﻿VA,﻿WV,39.037703,-80.4657,,,﻿Mass twice a month,﻿pat_burke_001,﻿Rev.,﻿Patrick Burke,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0074,﻿church,﻿St. Patrick's,English,,,,,﻿Doddridge County,﻿West-Union,﻿West Union,﻿VA,﻿WV,39.296472,-80.777049,﻿whe.va.0018,﻿Attended from Clarksburgh,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0075,﻿church,﻿St. Mary's,English,,,,,﻿Wythe County,﻿Wytheville,﻿Wytheville,,﻿VA,36.9521,-81.081459,,,,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0076,﻿church,[Unnamed Institution],English,"﻿The Central Virginia Railroad, the Meadows in Greenbrier Co., and several other stations in Kanawha Co., and along the Baltimore and Ohio and Parkersburgh Railroad, are also attended occasionally.",,,,﻿Greenbrier County,﻿White Sulphur Springs,﻿White Sulphur Springs,﻿VA,﻿WV,37.796511,-80.29757,﻿whe.va.0061,﻿Visited from Sweet Springs,﻿occasionally,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0077,﻿academy,﻿Academy of the Visitation,English,"﻿It is situated on a beautiful site, embracing one hundred acres, and fitted for the accommodation of 200 boarders. The rates are moderate, and the Institution is second to none in point of excellence. Indeed, the Bishop's card informs the public that it was the superior and very remarkable abilities of the faculty which prompted the large proportions of the buildings.","﻿near Wheeling, connected with the convent, known as Mt. de Chantal",,,,,,,,40.069085,-80.695256,﻿whe.va.0005,﻿Chapel attended by Rev. Duggan,,,,,,,,﻿student,﻿Number of pupils about 80,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0078,﻿academy,﻿Wheeling Female Academy,English,,﻿in the city,,,,﻿Wheeling,﻿Wheeling,﻿WV,,40.069444,-80.693889,,﻿Superior,,﻿frances_de-chantal_whe.va_001,﻿Mother,﻿Frances de Chantal,,﻿Superior,,﻿student,"﻿Number of pupils, about 125 or upward",﻿is now in charge of the Sisters of St. Joseph,,1869,﻿,﻿,﻿Wheeling,Wheeling
